date,open,high,low,close,volume,tic,day
2023-06-12,122.20574275748704,123.45974956411615,121.0811222457333,123.05169677734375,28306400,GOOGL,0
2023-06-12,323.54896991488965,327.0150930506813,320.1813517003694,326.7689208984375,24260300,MSFT,0
2023-06-13,180.98793513466913,182.32454373072363,180.63150315421507,181.4928741455078,54929100,AAPL,1
2023-06-13,124.38532088531461,124.56446470926541,122.59388264580667,123.24079132080078,22278300,GOOGL,1
2023-06-13,329.34874549714056,331.82032311090893,325.3312298625047,329.1715087890625,22951300,MSFT,1
2023-06-14,181.5522431050323,182.56213604593384,180.21563475820471,182.12649536132812,57462900,AAPL,2
2023-06-14,122.5142630804105,123.45974733869542,120.87211260494071,123.08155059814453,30592300,GOOGL,2
2023-06-14,329.22076952524964,333.84881777710495,327.7141972305495,332.1748352050781,26003800,MSFT,2
2023-06-15,182.136425495302,184.67104599748652,181.95820196536692,184.1660919189453,65433200,AAPL,3
2023-06-15,122.55407071303016,124.86303131123523,121.81759393072211,124.49478912353516,35246300,GOOGL,3
2023-06-15,332.3127228558807,344.48345964894935,332.03701124714706,342.7701110839844,38899100,MSFT,3
2023-06-16,184.87893857146415,185.1363708565112,182.4433330473612,183.08688354492188,101235600,AAPL,4
2023-06-16,125.33079673890096,125.5099405617093,122.69340452264717,122.94221496582031,45514000,GOOGL,4
2023-06-16,345.9408110137167,346.088508295725,336.71428351042255,337.08843994140625,46533600,MSFT,4
2023-06-20,182.58196693246393,184.2552165596262,182.58196693246393,183.17601013183594,49799100,AAPL,1
2023-06-20,122.34507768010195,123.97727366337496,121.55883572827894,122.51426696777344,26097500,GOOGL,1
2023-06-20,334.1146489977438,336.842225295789,330.7174616885454,332.8739318847656,26375400,MSFT,1
2023-06-21,183.0670826761933,183.57203672168455,180.77998409317422,182.13641357421875,49515700,AAPL,2
2023-06-21,121.81759809801702,122.07636309263388,119.52853891590576,119.97640228271484,30306300,GOOGL,2
2023-06-21,331.21963929473736,332.5588311731775,326.98549110544155,328.4526672363281,25117800,MSFT,2
2023-06-22,181.91857754734076,185.1957628610581,181.84926421078353,185.14625549316406,51245300,AAPL,3
2023-06-22,119.429020209191,122.65360162877322,118.26458908449361,122.56403350830078,26952200,GOOGL,3
2023-06-22,329.00407940361606,334.9122097318514,328.2360236629577,334.50848388671875,23556800,MSFT,3
2023-06-23,183.71066436514266,185.70073399676707,183.17600887110433,184.82945251464844,53079300,AAPL,4
2023-06-23,120.80244992420262,122.20574454143095,120.48397284408658,121.75788116455078,34885300,GOOGL,4
2023-06-23,329.2404218291187,332.78530632497916,328.34438176725655,329.89031982421875,23084700,MSFT,4
2023-06-26,184.9779592329188,186.18586660248252,183.39381396241686,183.4334259033203,48088700,AAPL,0
2023-06-26,120.1853997584649,121.41949744247009,117.70724225347334,117.77690887451172,33969900,GOOGL,0
2023-06-26,328.61023414140016,330.96362393512885,323.460302676421,323.5686340332031,21520600,MSFT,0
2023-06-27,184.04728315432985,186.5225008066865,183.8294627923201,186.19577026367188,50730800,AAPL,1
2023-06-27,116.52290793494869,118.51339146949954,115.54756766205826,117.76696014404297,39535900,GOOGL,1
2023-06-27,326.77873793533746,331.0030603602188,324.2579375730142,329.447265625,24354100,MSFT,1
2023-06-28,186.0670251747448,188.0174975900725,185.7403097900696,187.3739471435547,51216800,AAPL,2
2023-06-28,116.5328533286732,119.81715415403947,116.29399743378409,119.608154296875,27091400,GOOGL,2
2023-06-28,329.53585987238114,332.80503293279156,328.6988686300646,330.7076416015625,20259500,MSFT,2
2023-06-29,187.2056476277424,188.18583917474905,187.06703605511274,187.71058654785156,46347300,AAPL,3
2023-06-29,118.67262791972016,119.48872587696212,117.73710580825735,118.53329467773438,24090900,GOOGL,3
2023-06-29,329.5851313382996,330.9636894453932,327.52713565515404,329.919921875,16997000,MSFT,3
2023-06-30,189.7303801784341,192.5521191164762,189.3640377084909,192.04718017578125,85069600,AAPL,4
2023-06-30,119.59819695723526,120.50387057686662,119.12048517862524,119.13043212890625,29519700,GOOGL,4
2023-06-30,332.57848626847925,337.4822450114353,332.0369197025231,335.3257751464844,26823800,MSFT,4
2023-07-03,191.85906155166862,191.95807629669292,189.8590815409033,190.55215454101562,31458200,AAPL,0
2023-07-03,118.67262744367262,119.61811168831736,118.25462771939205,119.3294906616211,14467900,GOOGL,0
2023-07-03,333.99651867597373,335.68032771766394,331.41663942897316,332.81488037109375,12508700,MSFT,0
2023-07-05,189.6709759307026,191.06698713435688,188.7303811843197,189.433349609375,46920300,AAPL,2
2023-07-05,118.67262585976906,122.02659333927569,118.66267890915145,121.17068481445312,27584800,GOOGL,2
2023-07-05,329.9592676867089,336.41882187846574,329.6047942488933,332.972412109375,18172400,MSFT,2
2023-07-06,187.95811200082892,190.11650951153766,187.32445692665846,189.90858459472656,45094300,AAPL,3
2023-07-06,119.22996777471036,119.72758866259632,117.83662777001128,119.53849029541016,24745200,GOOGL,3
2023-07-06,332.13540234854474,337.7382820361676,330.3629751576873,336.04461669921875,28161200,MSFT,3
2023-07-07,189.51255404191053,190.7600582083635,188.35415407859097,188.78977966308594,46778000,AAPL,4
2023-07-07,119.52852877000684,120.47401295762036,118.83186260489518,118.91148376464844,21692600,GOOGL,4
2023-07-07,334.12452308964015,336.55670498898127,331.84003846145146,332.0566711425781,21185300,MSFT,4
2023-07-10,187.38384586798722,188.10662020019882,185.18585168727856,186.74029541015625,59922200,AAPL,0
2023-07-10,117.73711569558557,117.74706264721117,115.58738962197427,115.89591217041016,35315200,GOOGL,0
2023-07-10,329.4767824384207,330.0971410096197,322.5741063466411,326.7491760253906,32791400,MSFT,0
2023-07-11,187.28484131741655,187.42345287888426,184.75022127484863,186.21554565429688,46638100,AAPL,1
2023-07-11,115.73667231326417,117.14991387720602,114.80114257142738,116.58262634277344,23078800,GOOGL,1
2023-07-11,325.9910104955654,327.76343798253686,321.99317712247336,327.3794250488281,26698200,MSFT,1
2023-07-12,187.79967464320742,189.7996543975007,186.60167796269752,187.8887939453125,60750200,AAPL,2
2023-07-12,118.2347265266947,119.75744523552781,117.8465828398585,118.36410522460938,30404400,GOOGL,2
2023-07-12,331.4461072447918,336.418771431549,330.5303542841128,332.03692626953125,29995300,MSFT,2
2023-07-13,188.61158724645796,189.29474974345305,187.89872334590046,188.65118408203125,41342300,AAPL,3
2023-07-13,120.35458719688465,124.23603160712076,119.87686780772502,123.9474105834961,44297900,GOOGL,3
2023-07-13,334.36082027563174,338.47681093963564,333.8290800785116,337.4133605957031,20567200,MSFT,3
2023-07-14,188.34425119556795,189.28483085110778,187.75020804300397,188.79969787597656,41573900,AAPL,4
2023-07-14,124.20618186143912,126.17675640796054,122.90240991720911,124.82322692871094,33266800,GOOGL,4
2023-07-14,342.2678507449193,346.0490507428633,339.03807386853134,339.9538269042969,28302200,MSFT,4
2023-07-17,189.99769273438966,192.39371661286773,189.90858852856573,192.06698608398438,50520200,AAPL,0
2023-07-17,125.34075523343135,126.49523177773591,123.60902902733594,124.05689239501953,25716200,GOOGL,0
2023-07-17,340.3871183937117,341.67705794335393,336.96042159632077,340.4363708496094,20363900,MSFT,0
2023-07-18,191.43334748632677,192.40362861755497,190.51255862424458,191.8095703125,48353800,AAPL,1
2023-07-18,124.00712678682312,124.08674795318163,122.37493084193565,123.17112731933594,26226400,GOOGL,1
2023-07-18,340.5347789596811,361.16401313001876,336.93084583021295,353.9856262207031,64872700,MSFT,1
2023-07-19,191.18579595006162,196.26493172677777,190.74024473686075,193.1659698486328,80507300,AAPL,2
2023-07-19,124.00712721064436,124.5843692790778,121.22045471640399,121.44935607910156,37224000,GOOGL,2
2023-07-19,356.21107416498864,356.9101946041354,347.04362639492615,349.6431884765625,39732900,MSFT,2
2023-07-20,193.1560618639693,194.52238670645607,190.5917402572243,191.2154998779297,59581200,AAPL,3
2023-07-20,120.84225038010163,123.4995440064544,117.65747984586895,118.6328125,37906800,GOOGL,3
2023-07-20,348.1563239681224,352.4889474054873,340.0818661596131,341.55889892578125,33778400,MSFT,3
2023-07-21,192.17589935868594,193.03727024392953,189.33433929774543,190.0373077392578,71917800,AAPL,4
2023-07-21,120.04606470909158,120.41429930342547,118.16505837628159,119.44891357421875,72937900,GOOGL,4
2023-07-21,343.8039454869001,344.93633112576225,334.62664247659785,338.5063171386719,69368900,MSFT,4
2023-07-24,191.49274025459553,192.97787083183135,190.3442356490594,190.8392791748047,45377800,AAPL,0
2023-07-24,121.08112274560483,122.41474313178708,120.40435800830701,120.95173645019531,29686100,GOOGL,0
2023-07-24,340.5544955279168,341.60811934772215,337.0686901125497,339.8258056640625,26678100,MSFT,0
2023-07-25,191.4135192381226,192.51251639930572,191.00757994716116,191.7006378173828,37283200,AAPL,1
2023-07-25,120.78254786384007,122.56403163253377,120.44416169668466,121.62850189208984,52509600,GOOGL,1
2023-07-25,341.79518755329605,346.5020271113136,339.78644478620345,345.60595703125,41637700,MSFT,1
2023-07-26,191.75012548540775,193.70059786031172,191.40360413966724,192.5718994140625,47471900,AAPL,2
2023-07-26,129.45110367587904,130.35676214061976,127.70943058695467,128.6549072265625,61682100,GOOGL,2
2023-07-26,336.21205623429853,339.3926110246211,328.00958389884386,332.5982360839844,58383700,MSFT,2
2023-07-27,194.07682686567816,195.2451220868233,190.64122431769522,191.30458068847656,47460200,AAPL,3
2023-07-27,131.04350522771372,132.60604237254472,128.17720356321126,128.7843017578125,44952100,GOOGL,3
2023-07-27,335.2667271305917,336.1036882550132,324.01171554866875,325.6561584472656,39635300,MSFT,3
2023-07-28,192.74024356896163,194.6808208278144,192.21549864281087,193.8887481689453,48291400,AAPL,4
2023-07-28,130.1577044124772,133.10362643815824,129.94871216599972,131.9491424560547,36591200,GOOGL,4
2023-07-28,328.5610081960286,334.80392936037714,328.06866397123474,333.18902587890625,28484900,MSFT,4
2023-07-31,194.1164606567971,194.54220593555127,193.3243880114047,194.50259399414062,38824100,AAPL,0
2023-07-31,132.0984479281434,132.89464445399818,131.15297119764708,132.0885009765625,28055500,GOOGL,0
2023-07-31,331.7612999388239,332.52935585315663,328.255780838449,330.776611328125,25446000,MSFT,0
2023-08-01,194.29467332466547,194.77980627337752,193.34418318178373,193.67091369628906,35175100,AAPL,1
2023-08-01,130.15771659691958,131.99891993360347,130.05818634611023,130.92405700683594,23166800,GOOGL,1
2023-08-01,330.0577387535238,333.3564512189415,328.5905625133595,331.19012451171875,18311900,MSFT,1
2023-08-02,193.10656507331342,193.24517665133837,189.94820018063527,190.67095947265625,50389300,AAPL,2
2023-08-02,128.8340352454686,129.4709893270976,126.95302903673739,127.76913452148438,26273300,GOOGL,2
2023-08-02,328.5216498452857,328.5216498452857,321.3629447652297,322.4855041503906,27761300,MSFT,2
2023-08-03,189.67096144116343,190.46301890335675,188.79968010371752,189.27491760253906,61235200,AAPL,3
2023-08-03,127.36109434055177,128.7743358739839,126.81370831340226,127.83880615234375,20089500,GOOGL,3
2023-08-03,321.0084576833229,324.82905395091615,320.9592352774214,321.6583557128906,18253700,MSFT,3
2023-08-04,183.6809340478131,185.5224963676216,180.11661500704574,180.18592834472656,115799700,AAPL,4
2023-08-04,128.6648583264697,130.88424328208276,127.30138192389168,127.50042724609375,26130000,GOOGL,4
2023-08-04,326.7983670704533,330.008460635494,322.2293988048665,322.7611389160156,23727700,MSFT,4
2023-08-07,180.32457194637539,181.3146590660809,175.59195672278545,177.07708740234375,97576100,AAPL,0
2023-08-07,128.54542623298215,130.9837654483107,128.4060929974258,130.90414428710938,22746300,GOOGL,0
2023-08-07,323.34216307349016,326.0401999902519,322.50517182513227,325.0555114746094,17741500,MSFT,0
2023-08-08,177.9087289898081,178.48298124186843,175.81964489133262,178.01763916015625,67823000,AAPL,1
2023-08-08,129.998477634037,130.88424221889798,128.92361467945548,130.77476501464844,23535200,GOOGL,1
2023-08-08,321.9537483771396,323.71634923267544,318.05439027271234,321.05767822265625,22327600,MSFT,1
2023-08-09,179.07704055404358,179.13644336005612,175.25530392276485,176.42361450195312,60378500,AAPL,2
2023-08-09,131.03352848369946,131.411710010648,128.38618186414243,129.0430450439453,24912900,GOOGL,2
2023-08-09,321.47127346666514,322.10145851514295,316.1342482811802,317.29620361328125,22373300,MSFT,2
2023-08-10,177.70080592181807,178.95822060931928,175.8394526832055,176.20578002929688,54686900,AAPL,3
2023-08-10,130.6951554251583,131.4216776590085,128.83404300432582,129.07290649414062,20857800,GOOGL,3
2023-08-10,321.0281269074305,323.2338495332389,316.2622382780474,317.9854431152344,20113700,MSFT,3
2023-08-11,175.7993186650753,177.08815781935616,175.03591791571532,176.26527404785156,51988100,AAPL,4
2023-08-11,128.04783081475176,129.31177713630112,127.56015680028686,128.94354248046875,19569200,GOOGL,4
2023-08-11,315.3563627423326,317.4734371020371,314.32242174086554,316.0948791503906,24342600,MSFT,4
2023-08-14,176.44371711975322,178.14896748076782,175.78937369863468,177.9209442138672,43675600,AAPL,0
2023-08-14,128.77433710267465,130.74491163303028,128.34639041402843,130.70510864257812,24695600,GOOGL,0
2023-08-14,316.4690422541551,319.0981436446772,315.1790727103108,319.0784606933594,18836100,MSFT,0
2023-08-15,177.34592099472832,177.94076628789648,175.53161335110406,175.9281768798828,43622600,AAPL,1
2023-08-15,130.47620201058947,130.79467147990303,128.6648547013604,129.1624755859375,19770700,GOOGL,1
2023-08-15,318.05441366158993,320.1124092027747,315.9865616184338,316.9318542480469,16966300,MSFT,1
2023-08-16,175.61093536777827,177.00883168990967,174.98633341606396,175.0557403564453,46964900,AAPL,2
2023-08-16,128.0876007080078,129.66008437897048,127.26155588739324,128.0876007080078,25216100,GOOGL,2
2023-08-16,316.5568737212436,320.129018488505,315.57010038655903,316.16217041015625,20698900,MSFT,2
2023-08-17,175.6208528452633,175.98767489704687,171.99223724872292,172.50778198242188,66062900,AAPL,3
2023-08-17,129.18239468568078,131.36197675884557,128.6748116249142,129.30181884765625,33446300,GOOGL,3
2023-08-17,316.30034537916515,317.6127407149827,312.02759981073376,312.6887512207031,21257200,MSFT,3
2023-08-18,170.82235510894964,173.59834528388794,170.48527458580276,172.9935760498047,61114200,AAPL,4
2023-08-18,127.89851493202701,128.63499931194184,125.77865268655036,126.853515625,30491300,GOOGL,4
2023-08-18,310.3303071193683,314.1688694839408,307.4291913799028,312.29400634765625,24744800,MSFT,4
2023-08-21,173.56861510861043,174.61952217759173,172.25001931121287,174.33200073242188,46311900,AAPL,0
2023-08-21,126.57484564637545,128.11746579787294,125.95779302992129,127.7591781616211,25248700,GOOGL,0
2023-08-21,313.7248527414595,318.5008322758043,312.8466400945614,317.62261962890625,24040000,MSFT,0
2023-08-22,175.541512243613,176.15619021692956,174.73846130997606,175.71005249023438,42084200,AAPL,1
2023-08-22,127.89852516645765,129.66010749983826,127.70944197062904,128.4658203125,22067500,GOOGL,1
2023-08-22,321.1946842855857,321.7669995051517,317.2081120302946,318.19488525390625,16102000,MSFT,1
2023-08-23,176.9890180826326,179.99303161559698,176.80064510070915,179.56671142578125,52722800,AAPL,2
2023-08-23,129.56056100573272,132.77520272479933,129.25203849949906,131.74014282226562,27819700,GOOGL,2
2023-08-23,319.5369338888436,324.8457790055064,319.18167984531766,322.67486572265625,21166400,MSFT,2
2023-08-24,179.12057292485625,179.54689311295104,174.50053343712446,174.86737060546875,54945800,AAPL,3
2023-08-24,133.3126319409684,133.6112075089515,128.95348331867828,129.1624755859375,28500700,GOOGL,3
2023-08-24,328.44749892606876,328.57578427329713,315.7279766344483,315.73785400390625,23281400,MSFT,3
2023-08-25,175.85879974601767,177.6136093916348,174.31218067560857,177.0782470703125,51449600,AAPL,4
2023-08-25,128.92361491657198,130.13781111641472,126.64451789723837,129.2620086669922,26762900,GOOGL,4
2023-08-25,317.21800107114086,321.05653339298726,314.58330321702437,318.7080383300781,21684100,MSFT,4
2023-08-28,178.5455506421133,179.04126265908485,177.0187642861302,178.6446990966797,43820700,AAPL,0
2023-08-28,130.6851874909537,131.90933055130816,129.52075650385797,130.38661193847656,20543300,GOOGL,0
2023-08-28,321.3526159371164,321.83612524691614,317.46472649074093,319.4185485839844,14808500,MSFT,0
2023-08-29,178.1588778766287,183.31427930675537,177.9605961154563,182.5409698486328,53003900,AAPL,1
2023-08-29,131.61077243629086,135.92017096898465,131.61077243629086,133.9296875,43075600,GOOGL,1
2023-08-29,317.62256478776396,324.6286605824637,317.62256478776396,324.0661926269531,19284600,MSFT,1
2023-08-30,183.35392976212134,186.2389768045478,183.15564801714163,186.04067993164062,60813900,AAPL,2
2023-08-30,134.1387025629242,135.6315654184423,133.43208931557663,135.2334747314453,28315800,GOOGL,2
